image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
4561,7,7,1.2023445124632896e-10,0.24784313725490192,0.14117647058823535,0.015686274509803977,0.3231372549019609,0.040784313725490184,0.10352941176470587,0.0031372549019608176,0.8,0.0658823529411765,0.40470588235294125
4562,2,2,1.175613480831169e-10,0.3670588235294119,0.0031372549019608176,0.7937254901960786,0.3105882352941176,0.03450980392156866,0.0031372549019608176,0.0219607843137255,0.053333333333333344,0.7498039215686276,0.028235294117647136
4563,1,1,1.231421381347011e-10,0.18509803921568635,0.8,0.6431372549019609,0.009411764705882342,0.14117647058823535,0.0031372549019608176,0.20392156862745092,0.015686274509803977,0.05960784313725498,0.04705882352941182
4564,1,1,1.2581683193738557e-10,0.015686274509803977,0.8,0.1098039215686275,0.0219607843137255,0.4360784313725492,0.009411764705882342,0.7184313725490197,0.0031372549019608176,0.19137254901960787,0.10352941176470587
4565,6,6,1.232273468657272e-10,0.14117647058823535,0.09098039215686282,0.009411764705882342,0.07215686274509803,0.27294117647058824,0.7058823529411766,0.8,0.040784313725490184,0.7372549019607844,0.0031372549019608176
4566,7,7,1.1313985455373292e-10,0.09098039215686282,0.015686274509803977,0.7811764705882354,0.12235294117647066,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.8,0.7247058823529413,0.053333333333333344
4567,4,4,1.2486880725586572e-10,0.08470588235294119,0.0031372549019608176,0.015686274509803977,0.12235294117647066,0.7623529411764707,0.0031372549019608176,0.0031372549019608176,0.015686274509803977,0.1725490196078432,0.6933333333333334
4568,7,7,1.1850763846519245e-10,0.05960784313725498,0.1725490196078432,0.6682352941176473,0.0219607843137255,0.015686274509803977,0.0031372549019608176,0.0031372549019608176,0.8,0.1098039215686275,0.40470588235294125
4569,5,5,1.083870404535575e-10,0.053333333333333344,0.0031372549019608176,0.0031372549019608176,0.24784313725490192,0.1098039215686275,0.7937254901960786,0.22901960784313724,0.10352941176470587,0.7937254901960786,0.028235294117647136
4570,9,9,1.1091926695042293e-10,0.5741176470588236,0.0219607843137255,0.0219607843137255,0.0658823529411765,0.5929411764705883,0.015686274509803977,0.0031372549019608176,0.0031372549019608176,0.2603921568627452,0.7937254901960786
4571,6,8,1.2136552806879162e-10,0.6619607843137256,0.0219607843137255,0.5741176470588236,0.3231372549019609,0.028235294117647136,0.0031372549019608176,0.5364705882352943,0.0031372549019608176,0.8,0.07843137254901966
4572,8,8,1.2067687111073754e-10,0.09098039215686282,0.03450980392156866,0.14117647058823535,0.10352941176470587,0.015686274509803977,0.015686274509803977,0.0658823529411765,0.009411764705882342,0.8,0.13490196078431382
4573,2,2,1.1173788683821325e-10,0.6807843137254903,0.44862745098039225,0.8,0.0219607843137255,0.0031372549019608176,0.0031372549019608176,0.11607843137254903,0.4611764705882353,0.4611764705882353,0.0658823529411765
4574,1,1,1.2512805013135683e-10,0.0219607843137255,0.8,0.16627450980392167,0.20392156862745092,0.028235294117647136,0.0031372549019608176,0.712156862745098,0.0031372549019608176,0.6368627450980393,0.20392156862745092
4575,4,2,1.1920865084864443e-10,0.7498039215686276,0.0031372549019608176,0.7623529411764707,0.028235294117647136,0.523921568627451,0.0031372549019608176,0.33568627450980393,0.009411764705882342,0.009411764705882342,0.4988235294117649
4576,4,4,1.2555884916852358e-10,0.009411764705882342,0.009411764705882342,0.3231372549019609,0.0031372549019608176,0.8,0.0031372549019608176,0.04705882352941182,0.028235294117647136,0.028235294117647136,0.33568627450980393
4577,5,5,1.0942634971046236e-10,0.20392156862745092,0.009411764705882342,0.0031372549019608176,0.053333333333333344,0.028235294117647136,0.8,0.10352941176470587,0.24784313725490192,0.787450980392157,0.0031372549019608176
4578,7,9,1.234555990262731e-10,0.20392156862745092,0.4988235294117649,0.015686274509803977,0.18509803921568635,0.18509803921568635,0.0031372549019608176,0.0031372549019608176,0.712156862745098,0.0031372549019608176,0.7686274509803923
4579,6,6,1.183177783051142e-10,0.015686274509803977,0.028235294117647136,0.040784313725490184,0.028235294117647136,0.09098039215686282,0.20392156862745092,0.8,0.0031372549019608176,0.756078431372549,0.015686274509803977
4580,1,1,1.249471354889925e-10,0.07843137254901966,0.8,0.040784313725490184,0.0219607843137255,0.14117647058823535,0.0031372549019608176,0.4360784313725492,0.0031372549019608176,0.09725490196078435,0.0658823529411765
4581,3,3,1.1620084253226515e-10,0.4611764705882353,0.03450980392156866,0.22901960784313724,0.8,0.0219607843137255,0.040784313725490184,0.009411764705882342,0.0219607843137255,0.6431372549019609,0.053333333333333344
4582,2,2,1.217357409965747e-10,0.08470588235294119,0.20392156862745092,0.8,0.18509803921568635,0.07843137254901966,0.0031372549019608176,0.20392156862745092,0.040784313725490184,0.4862745098039216,0.015686274509803977
4583,5,5,1.063311769381151e-10,0.3545098039215686,0.0031372549019608176,0.009411764705882342,0.08470588235294119,0.04705882352941182,0.8,0.33568627450980393,0.13490196078431382,0.699607843137255,0.0219607843137255
4584,9,9,1.1430458695807533e-10,0.29803921568627456,0.040784313725490184,0.040784313725490184,0.03450980392156866,0.09098039215686282,0.015686274509803977,0.23529411764705888,0.015686274509803977,0.2603921568627452,0.8
4585,9,9,1.1576348047940953e-10,0.19137254901960787,0.028235294117647136,0.0031372549019608176,0.37960784313725493,0.47372549019607857,0.053333333333333344,0.14745098039215687,0.040784313725490184,0.028235294117647136,0.7937254901960786
4586,3,3,1.162223937858548e-10,0.44862745098039225,0.040784313725490184,0.11607843137254903,0.8,0.028235294117647136,0.028235294117647136,0.0219607843137255,0.009411764705882342,0.6870588235294119,0.1537254901960785
4587,6,6,1.1379874395176366e-10,0.04705882352941182,0.03450980392156866,0.12235294117647066,0.0031372549019608176,0.5113725490196079,0.2854901960784315,0.8,0.0031372549019608176,0.5866666666666667,0.015686274509803977
4588,1,1,1.2713465453925457e-10,0.0031372549019608176,0.8,0.3670588235294119,0.6807843137254903,0.0031372549019608176,0.0031372549019608176,0.4611764705882353,0.1098039215686275,0.07843137254901966,0.028235294117647136
4589,1,1,1.1830264748015235e-10,0.053333333333333344,0.8,0.009411764705882342,0.03450980392156866,0.42352941176470593,0.0031372549019608176,0.5929411764705883,0.009411764705882342,0.22901960784313724,0.09098039215686282
4590,4,4,1.2901781808025472e-10,0.0031372549019608176,0.009411764705882342,0.09098039215686282,0.028235294117647136,0.8,0.0031372549019608176,0.11607843137254903,0.09098039215686282,0.009411764705882342,0.0658823529411765
4591,6,6,1.1400540270193597e-10,0.1098039215686275,0.0031372549019608176,0.2164705882352942,0.0031372549019608176,0.6368627450980393,0.08470588235294119,0.8,0.0031372549019608176,0.5929411764705883,0.0031372549019608176
4592,9,9,1.122879455065133e-10,0.6431372549019609,0.0031372549019608176,0.015686274509803977,0.2854901960784315,0.699607843137255,0.03450980392156866,0.009411764705882342,0.028235294117647136,0.04705882352941182,0.8
4593,7,7,1.1838524014366466e-10,0.24784313725490192,0.14117647058823535,0.04705882352941182,0.5490196078431373,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.0219607843137255,0.6368627450980393
4594,2,2,1.1193143911613152e-10,0.7184313725490197,0.4988235294117649,0.8,0.07843137254901966,0.0031372549019608176,0.0031372549019608176,0.12235294117647066,0.1537254901960785,0.2164705882352942,0.14117647058823535
4595,1,1,1.258537892306595e-10,0.009411764705882342,0.8,0.05960784313725498,0.11607843137254903,0.040784313725490184,0.0031372549019608176,0.2854901960784315,0.0031372549019608176,0.3231372549019609,0.07215686274509803
4596,5,5,1.0831251198655596e-10,0.2164705882352942,0.0031372549019608176,0.009411764705882342,0.16627450980392167,0.07843137254901966,0.8,0.028235294117647136,0.04705882352941182,0.7749019607843137,0.13490196078431382
4597,1,1,1.240771666498371e-10,0.053333333333333344,0.8,0.2854901960784315,0.04705882352941182,0.18509803921568635,0.009411764705882342,0.4360784313725492,0.009411764705882342,0.08470588235294119,0.040784313725490184
4598,4,4,1.2455994379518768e-10,0.04705882352941182,0.009411764705882342,0.3670588235294119,0.028235294117647136,0.8,0.0031372549019608176,0.11607843137254903,0.1098039215686275,0.0031372549019608176,0.5741176470588236
4599,6,6,1.2042757296252185e-10,0.6619607843137256,0.053333333333333344,0.040784313725490184,0.009411764705882342,0.5364705882352943,0.712156862745098,0.8,0.0031372549019608176,0.5615686274509806,0.0031372549019608176
4600,3,3,1.135061748331261e-10,0.27294117647058824,0.040784313725490184,0.0658823529411765,0.8,0.015686274509803977,0.028235294117647136,0.015686274509803977,0.04705882352941182,0.5929411764705883,0.053333333333333344
4601,8,8,1.1440956728542651e-10,0.0031372549019608176,0.053333333333333344,0.08470588235294119,0.6431372549019609,0.44862745098039225,0.0031372549019608176,0.040784313725490184,0.2164705882352942,0.7937254901960786,0.028235294117647136
4602,1,1,1.2265921763520872e-10,0.028235294117647136,0.8,0.40470588235294125,0.040784313725490184,0.14745098039215687,0.0031372549019608176,0.6431372549019609,0.015686274509803977,0.16627450980392167,0.015686274509803977
4603,1,1,1.332299606686258e-10,0.05960784313725498,0.8,0.11607843137254903,0.4611764705882353,0.08470588235294119,0.053333333333333344,0.18509803921568635,0.3921568627450982,0.015686274509803977,0.03450980392156866
4604,0,0,1.1758181442818384e-10,0.7937254901960786,0.028235294117647136,0.04705882352941182,0.009411764705882342,0.009411764705882342,0.009411764705882342,0.7686274509803923,0.0658823529411765,0.11607843137254903,0.04705882352941182
4605,3,3,1.1575133455974686e-10,0.33568627450980393,0.053333333333333344,0.04705882352941182,0.8,0.015686274509803977,0.015686274509803977,0.009411764705882342,0.015686274509803977,0.5113725490196079,0.19137254901960787
4606,1,1,1.2020182251947218e-10,0.09098039215686282,0.8,0.0658823529411765,0.04705882352941182,0.07215686274509803,0.0031372549019608176,0.6682352941176473,0.009411764705882342,0.19137254901960787,0.04705882352941182
4607,6,6,1.2240188770509035e-10,0.18509803921568635,0.0658823529411765,0.028235294117647136,0.0219607843137255,0.3545098039215686,0.1537254901960785,0.8,0.015686274509803977,0.7623529411764707,0.0031372549019608176
4608,8,8,1.1624620119246727e-10,0.40470588235294125,0.009411764705882342,0.24784313725490192,0.37960784313725493,0.0219607843137255,0.0031372549019608176,0.0658823529411765,0.0031372549019608176,0.8,0.053333333333333344
4609,4,4,1.1801437717779247e-10,0.0031372549019608176,0.009411764705882342,0.1098039215686275,0.009411764705882342,0.8,0.0031372549019608176,0.08470588235294119,0.0658823529411765,0.028235294117647136,0.040784313725490184
4610,9,9,1.180648345877116e-10,0.09725490196078435,0.0031372549019608176,0.0219607843137255,0.05960784313725498,0.3545098039215686,0.009411764705882342,0.0031372549019608176,0.13490196078431382,0.19137254901960787,0.8
4611,0,0,1.1608419252850028e-10,0.8,0.14745098039215687,0.040784313725490184,0.015686274509803977,0.0219607843137255,0.015686274509803977,0.6243137254901963,0.009411764705882342,0.11607843137254903,0.08470588235294119
4612,7,7,1.157371588220608e-10,0.16627450980392167,0.04705882352941182,0.015686274509803977,0.11607843137254903,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.8,0.4611764705882353,0.5866666666666667
4613,3,3,1.1303786568291114e-10,0.42352941176470593,0.009411764705882342,0.09725490196078435,0.8,0.015686274509803977,0.2164705882352942,0.0031372549019608176,0.040784313725490184,0.6933333333333334,0.09725490196078435
4614,0,0,1.0892749010493256e-10,0.8,0.009411764705882342,0.07843137254901966,0.09098039215686282,0.0031372549019608176,0.07843137254901966,0.3670588235294119,0.05960784313725498,0.053333333333333344,0.05960784313725498
4615,2,4,1.0956265905921438e-10,0.6933333333333334,0.053333333333333344,0.743529411764706,0.12235294117647066,0.7686274509803923,0.0031372549019608176,0.16627450980392167,0.03450980392156866,0.22901960784313724,0.08470588235294119
4616,9,9,1.2228734916298217e-10,0.2164705882352942,0.03450980392156866,0.028235294117647136,0.5866666666666667,0.10352941176470587,0.44862745098039225,0.11607843137254903,0.14745098039215687,0.5113725490196079,0.8
4617,0,0,1.0944859659466656e-10,0.8,0.03450980392156866,0.03450980392156866,0.16627450980392167,0.0031372549019608176,0.16627450980392167,0.5741176470588236,0.09098039215686282,0.37960784313725493,0.03450980392156866
4618,6,6,1.118186245631103e-10,0.05960784313725498,0.14745098039215687,0.3545098039215686,0.0031372549019608176,0.29803921568627456,0.0658823529411765,0.8,0.0031372549019608176,0.40470588235294125,0.0031372549019608176
4619,6,8,1.2068000640209553e-10,0.14745098039215687,0.040784313725490184,0.015686274509803977,0.20392156862745092,0.11607843137254903,0.3545098039215686,0.787450980392157,0.0031372549019608176,0.7937254901960786,0.015686274509803977
4620,6,6,1.0428195279477041e-10,0.20392156862745092,0.009411764705882342,0.19137254901960787,0.0031372549019608176,0.3105882352941176,0.040784313725490184,0.8,0.0031372549019608176,0.6933333333333334,0.0031372549019608176
4621,3,3,1.1115026059009307e-10,0.1537254901960785,0.009411764705882342,0.3105882352941176,0.8,0.1098039215686275,0.27294117647058824,0.028235294117647136,0.009411764705882342,0.42352941176470593,0.015686274509803977
4622,6,6,1.1347210487828415e-10,0.37960784313725493,0.015686274509803977,0.009411764705882342,0.028235294117647136,0.2164705882352942,0.5490196078431373,0.8,0.0031372549019608176,0.24784313725490192,0.053333333333333344
4623,7,7,1.1751287579961115e-10,0.29803921568627456,0.03450980392156866,0.015686274509803977,0.12235294117647066,0.009411764705882342,0.028235294117647136,0.0031372549019608176,0.8,0.14117647058823535,0.3921568627450982
4624,7,7,1.196046556126004e-10,0.08470588235294119,0.09725490196078435,0.27294117647058824,0.10352941176470587,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.8,0.040784313725490184,0.5113725490196079
4625,2,2,1.1293745332619189e-10,0.03450980392156866,0.07843137254901966,0.8,0.3545098039215686,0.009411764705882342,0.0031372549019608176,0.12235294117647066,0.14117647058823535,0.5741176470588236,0.015686274509803977
4626,8,8,1.1713053105152047e-10,0.015686274509803977,0.040784313725490184,0.3921568627450982,0.040784313725490184,0.08470588235294119,0.015686274509803977,0.015686274509803977,0.009411764705882342,0.8,0.03450980392156866
4627,6,6,1.1304537464351552e-10,0.03450980392156866,0.0658823529411765,0.5615686274509806,0.0031372549019608176,0.6368627450980393,0.04705882352941182,0.8,0.0031372549019608176,0.20392156862745092,0.009411764705882342
4628,0,0,1.1993503872810466e-10,0.8,0.22901960784313724,0.0219607843137255,0.0031372549019608176,0.028235294117647136,0.04705882352941182,0.5741176470588236,0.009411764705882342,0.13490196078431382,0.07843137254901966
4629,8,8,1.1593503880846482e-10,0.009411764705882342,0.028235294117647136,0.2603921568627452,0.015686274509803977,0.015686274509803977,0.0031372549019608176,0.03450980392156866,0.015686274509803977,0.8,0.4360784313725492
4630,3,3,1.1622414999368632e-10,0.33568627450980393,0.028235294117647136,0.04705882352941182,0.8,0.009411764705882342,0.0219607843137255,0.040784313725490184,0.0031372549019608176,0.5113725490196079,0.14745098039215687
4631,0,0,1.217235403185679e-10,0.8,0.03450980392156866,0.0219607843137255,0.015686274509803977,0.040784313725490184,0.0031372549019608176,0.6431372549019609,0.009411764705882342,0.07215686274509803,0.09725490196078435
4632,2,2,1.1226838101792294e-10,0.47372549019607857,0.0031372549019608176,0.8,0.08470588235294119,0.05960784313725498,0.0031372549019608176,0.053333333333333344,0.1725490196078432,0.6243137254901963,0.0031372549019608176
