image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
4773,7,7,1.187600326631322e-10,0.337332013780548,0.1757679794945059,0.0847356639591662,0.6954546358412556,0.0016889268672440289,0.0019304118941177802,0.0003101599808123583,0.7997437476656883,0.23046082131758677,0.3514205613196114
4774,1,1,1.2695704162775154e-10,0.007734557618298594,0.7999729485342166,0.029667659099291786,0.08308389834702884,0.043239927170324335,0.00118462332052527,0.5933397456064786,0.004017582273967544,0.47093221432514204,0.19445385268623416
4775,2,2,1.1437366172655373e-10,0.5720421770529336,0.2319701945635649,0.7951796778161568,0.1719687030349876,0.0386606278508744,1.3013883370235558e-05,0.5825360528072205,0.13853071501522438,0.39878120377185067,0.013328866378064725
4776,0,0,1.1575336673904456e-10,0.799014869682018,0.03726400908274381,0.05393645063199775,0.007704300504896947,0.009051610686168169,0.0024011865978369553,0.7315241865727414,0.02446525113946672,0.2929964152088558,0.11724712344769508
4777,8,8,1.216698411023393e-10,0.06472101756102175,0.11396006112144257,0.020012886642977044,0.754180514488591,0.001441363870751319,0.09623220433495819,0.43881200456889463,0.011288319851275817,0.7993958940545288,0.012770332815510238
4778,1,1,1.2639715810698059e-10,0.0044365136385566915,0.7999898502069174,0.03982591633249155,0.14213043381570992,0.022805402646175633,0.010221630994424698,0.09156280337128121,0.01566969725508073,0.025310820454655002,0.21719011332668445
4779,6,6,1.1546519059742974e-10,0.13336943862493514,0.015689210656470703,0.41685022810645467,0.001921248583454529,0.28750782414263254,0.22419510534573991,0.7996244609454383,0.006780837065861623,0.6221858792340446,0.01081489019703564
4780,0,0,1.2612412443439677e-10,0.796298482599958,0.13705460536928868,0.12478157734884025,0.02363051412942835,0.05078510255773122,0.0060858894235195846,0.7724510415220014,0.011254701507538193,0.36346550556899393,0.021171833079065425
4781,7,7,1.1534951248262912e-10,0.10744170440588091,0.1642485572769485,0.39579023543937786,0.18654281354559782,0.0031650421659792215,0.00029925853445073036,8.936171068057254e-05,0.79970513154161,0.7315760393645462,0.20978261349807042
4782,3,3,1.123652534890204e-10,0.14135235097361687,0.02353285505009491,0.02229114104239515,0.7997985834394127,0.009987519301821268,0.009558859259382617,0.011759285901372983,0.07951675616824785,0.54645050746838,0.08891378412086291
4783,4,4,1.1840593464396414e-10,0.0022027937424070007,0.03999246448085213,0.09719371074705338,0.0628408657603102,0.7995689461414573,0.00280607348479475,0.29009984041692277,0.034876330176005124,0.02971039414043416,0.36779803917083953
4784,7,7,1.1714373675117642e-10,0.1907358544979334,0.0203946404313182,0.0526973433237728,0.13269407070314446,0.00604424353547934,0.010356659837821082,0.00013937717813950994,0.7998581870373795,0.3245710084803951,0.5879138401016809
4785,3,3,1.144970673939611e-10,0.017375184639736377,0.0160479412280869,0.1641132034515199,0.7937906497479215,0.0027608805210947588,0.0055932527554265424,0.001926545574366304,0.16487470455334338,0.7908036414487805,0.09167274464173296
4786,9,9,1.1181754989474941e-10,0.5795965456033209,0.033221150233886686,0.009459409900221726,0.25101229913387113,0.4913239782236462,0.023460307680323245,0.02556368845306855,0.006502134128335324,0.27544839768482,0.7979711776965446
4787,6,6,1.2048008998233692e-10,0.13633599041136354,0.11944679114802859,0.0911833560429279,0.00904747709088898,0.21935660206919458,0.24783253891962292,0.7995213811530405,0.0033270851791496916,0.5314046657350999,0.005226136705619816
4788,0,0,1.2014405409738184e-10,0.7979087740505674,0.0786793880095967,0.004504558201529517,0.04008086454021473,0.0795436932020285,0.27620144512760797,0.730309486840997,0.06912560542034221,0.027329807026160845,0.2736601677685432
4789,8,8,1.1838947310774153e-10,0.0961624777379049,0.019435759517089993,0.15154316848683794,0.18310815889896784,0.002120883829429979,0.7236143546003333,0.11662253913246906,0.007966109116301015,0.7996013230115777,0.019262338052579306
4790,6,6,1.1639412529575501e-10,0.13416066817434408,0.04998421487774546,0.13080667988393546,0.0008421883785067213,0.183726899085255,0.35314792328103006,0.7996765561204063,0.011410081844264484,0.597275397602003,0.010868523333883141
4791,4,4,1.1742093416419897e-10,0.05141802139055323,0.13465996697047986,0.0033342215749358555,0.4272390971456469,0.7997534744098299,0.011428977038474607,0.03868269082183589,0.03523371636919264,0.01889162504523505,0.17103128833470468
4792,8,8,1.2036032430975116e-10,0.011780857295375964,0.0596108236219466,0.3454668634549081,0.03551499192470008,0.009539337066409678,0.022967906097581394,0.02200369459361701,0.030382250196030303,0.7996515490939425,0.5804100989187532
4793,7,7,1.1190553029463731e-10,0.19600098239712502,0.06346435984105434,0.41169978177921046,0.018473286789493087,0.002311824555187326,0.008988228257078328,0.0012443981742999394,0.7999003101978249,0.6612726454319374,0.402722457960806
4794,7,7,1.251777062306902e-10,0.14127092662825705,0.006475054835498606,0.00133440876891201,0.01245037060782434,0.30391111132767507,0.01921828025352121,0.00041569061030888023,0.7999359886130125,0.24452772511441476,0.2168077145484903
4795,9,9,1.1368480889476754e-10,0.1990646667022636,0.05585739317457425,0.03024138872923633,0.10696306565536383,0.11044564758280769,0.03532723796927856,0.048864784461290396,0.03747215864380692,0.6778733965608943,0.7995328925897024
4796,3,3,1.1810272468895913e-10,0.1694203060467638,0.2988562364315546,0.26021454170475156,0.7999436339770707,0.009643304657302215,0.022208931734008015,0.007125016621474445,0.18243464523397865,0.601390441974562,0.09185090199560612
4797,8,8,1.1852704978795429e-10,0.010847975602144795,0.25047184345517964,0.20781643451152843,0.03787498630327398,0.023059467277160035,0.00602056172359235,0.022898806205371356,0.05475734815272545,0.7998953602814041,0.30026972665255874
4798,6,8,1.1990512850461102e-10,0.1463229209451494,0.04395102956947524,0.016907578016408503,0.07447431169237502,0.10895617567510504,0.6044055160045495,0.795528220969215,0.018842726991716092,0.796788106049087,0.0030294881539642752
4799,9,9,1.1796858112846167e-10,0.3530836762216113,0.052913750535627344,0.012780150948300956,0.5005896569193157,0.20186587898184058,0.012895255245434115,0.010871566336081653,0.0708334385602965,0.16349232873534061,0.7933932660745976
4800,7,7,1.1582483229496062e-10,0.3946007799437268,0.003639140488422078,0.007094438198618103,0.42377208128022986,0.006604831446123929,0.051102227578016884,6.38594885994522e-05,0.7998008389041167,0.6361852007175296,0.6566370730704798
4801,2,2,1.1255429893990651e-10,0.056596753502309576,0.3974755335179901,0.7961898276119866,0.18735438824003803,0.3334308389709343,0.00037569598896478116,0.27106477354601344,0.03190945385035703,0.39876272394603635,0.1424172233520811
4802,3,3,1.1247260850595171e-10,0.13264084525125142,0.006771554373657284,0.01419673714087723,0.7984686885057813,0.0273245113957793,0.32774022447997936,0.011739381956171104,0.0040091222443413965,0.4560648515381384,0.03206107893156448
4803,4,4,1.1943766672185792e-10,0.009714775020197524,0.008785606628083465,0.06150018434857074,0.007823454260050633,0.7999831242798436,0.002267367561985659,0.05368665926401242,0.13684001795220058,0.06407831497989257,0.006181092029304498
4804,0,0,1.2085840839484184e-10,0.7997172761462742,0.11509704644084937,0.07236584194637458,0.015888450984640375,0.007025531181786919,0.010695745725238992,0.6080130872685946,0.008265655282923194,0.44254921692187466,0.018655761373557556
4805,2,2,1.1833849053073164e-10,0.564237596481429,0.40036673989723787,0.7995385746625219,0.03429829271372792,0.03236636857996405,9.297247466650978e-06,0.4428569689532743,0.27275816016851334,0.2827649730708968,0.059091984106326455
4806,1,1,1.2818175057880607e-10,0.08274903112130902,0.799985072810518,0.2486007058690247,0.06479895891468472,0.03387156673715907,0.001586399146146288,0.6527132453396216,0.0006412306028066569,0.03730952196178846,0.10431714121662199
4807,8,0,1.2295800381355193e-10,0.7810216237912481,0.013361228911108233,0.05060256011322143,0.6765250422455701,0.0057880805575232334,0.0021649569205965786,0.20486044393948208,0.0008343138663635123,0.7487831584958723,0.512850942965209
4808,3,3,1.118818318326319e-10,0.017442342095361454,0.012745532960766996,0.00721101050542375,0.7926718310409001,0.01238139531973811,0.7088345229498999,0.049507118439738644,0.23611777194046843,0.6344794312763499,0.03782389832047853
4809,5,5,1.1090695701406383e-10,0.010062021950397607,0.000989033249380775,0.00030039595102743656,0.07331794158621412,0.28924572820297456,0.7984939123266193,0.23569930422101182,0.012995844194012231,0.7011497111075514,0.04838973138682332
4810,5,5,1.1238423886359564e-10,0.005256470313499345,0.014376734941505362,0.0017322621444149826,0.33500116904565863,0.015583592705068641,0.799129538668151,0.12778161622435205,0.04346148912778969,0.6565325860958943,0.12682487643063245
4811,7,7,1.1749175024527344e-10,0.1774750461609659,0.07455614605514752,0.04999773228716441,0.3743868328671653,0.008998293294605345,0.01029637017523685,0.0006379336438870448,0.7999781085392225,0.2080141386613996,0.4500503148782315
4812,2,2,1.218820089004009e-10,0.4691897455984213,0.17826533938842332,0.7998395151764952,0.17136743966923704,0.019978445225053855,1.6940815531262168e-05,0.28418837874989167,0.03801701150108874,0.3400735045729666,0.05065073771846854
4813,4,4,1.1150563944286241e-10,0.016229572727925454,0.009022832435958339,0.379364954509183,0.0010669144537038845,0.7991937090683581,0.0027180870267946135,0.1874262081842333,0.005943886018091675,0.15176115624256623,0.023145942710111198
4814,6,0,1.331417532974238e-10,0.7913794374282773,0.002152571098245158,0.09117949918267154,0.005359106728307565,0.10551649679597806,0.004988631950632215,0.6886458432726246,0.007675807822023707,0.44137581519407193,0.03165207349955504
4815,7,7,1.1417866250191757e-10,0.3285795114747266,0.07635547817127067,0.01957193725449335,0.20940215975821866,0.008319158704185769,0.006717105400335445,0.00011006030268475758,0.7997787628015932,0.2825745586288778,0.5627872745953475
4816,2,3,1.0989482785814409e-10,0.44453683684397893,0.003709743597701909,0.5793299855370952,0.7864131316053479,0.03707329026123649,0.03157161539985496,0.507919477515369,0.009187732805224239,0.1292897842422407,0.003903740156198779
4817,8,8,1.2308073148205712e-10,0.059494956520389414,0.038096155060061754,0.35353289271531796,0.2040597146191471,0.005977531907040066,0.14678629364413234,0.06072778346667358,0.03325773637966079,0.7997495037783091,0.4473525788796089
4818,3,3,1.1043369700148891e-10,0.1725749211413404,0.04218232212168163,0.07776413030962817,0.7999289270963947,0.035286153571623624,0.005010864965193388,0.010659693243011041,0.013319057396297436,0.5842008041499396,0.14570620245103902
4819,0,0,1.2187945373189404e-10,0.7998073257122953,0.07072336710793017,0.17847634499157658,0.012927813401077438,0.03359090976122121,0.006870614014618545,0.16541561331586455,0.023592324526957868,0.42480853648859745,0.16239103045901454
4820,8,8,1.1801871685056067e-10,0.012027465599442753,0.033690485046125124,0.020193018373824766,0.12766577063945234,0.0045002096484469106,0.1403272018421807,0.0026300287453398115,0.021681904185125993,0.7992997892508488,0.5129657440753179
4821,7,7,1.2145257100239704e-10,0.32179213660981365,0.016531710550118366,0.008835149734179655,0.02953273668705401,0.07978406636252368,0.09214450650449801,0.0009006516509034182,0.7999872092146386,0.3912979532397048,0.3844329663138504
4822,8,8,1.2080887225654894e-10,0.053320742410027794,0.0417965877543682,0.11497656739905934,0.4950401628713754,0.003964430725463422,0.010082523513383491,0.07026551569739256,0.00197823625996976,0.7994733687960163,0.2237966515382885
4823,9,4,1.1839398720771381e-10,0.05396521275902612,0.0021190278635811292,0.09404790757024238,0.008528124324842125,0.7906125005155981,0.014082072977808587,0.7718255876716978,0.0015971986224532595,0.21628324318703368,0.14056550895066253
4824,0,0,1.278986789672731e-10,0.7909390621889807,0.08801601904390159,0.06219871995946286,0.14769326673925734,0.058265867941873876,0.006160239324245338,0.714537828458487,0.022313952486052963,0.5992326883412737,0.016059864315591588
4825,8,8,1.219056324106811e-10,0.07026692577734987,0.018684223258244675,0.11140013648748649,0.38999824521255305,0.004480063003834784,0.0014009282215513934,0.005969607845862592,0.0037713239720518314,0.7820144928819788,0.5759906925999839
4826,4,4,1.2329496305163003e-10,0.004667833506873711,0.16378886391293193,0.0860604990447508,0.013079771568486769,0.7999310871362828,0.00046989598612632037,0.01620878973680314,0.08342538802396134,0.01853588224300064,0.686806611799362
4827,4,4,1.185615371886932e-10,0.0038457167260146077,0.014382031700410334,0.02968070289486639,0.0012417959477701217,0.799656909571752,0.004406033989648599,0.02871632114531091,0.07332751702058382,0.5512469745802497,0.026575937247862787
4828,5,5,1.1556357842504059e-10,0.07795904900839758,0.00025565282955369514,0.0077979986041673685,0.22411878725720133,0.13950899798656224,0.7971583934011035,0.12369219751415315,0.15576832474329105,0.6979962977970784,0.570103300838845
4829,8,8,1.203920235311363e-10,0.07364290206022298,0.06503618854913987,0.04790861171506754,0.01103204266945178,0.04211108568130397,0.07581421229157266,0.030890255256633675,0.3514034377608395,0.7997953211581937,0.07737293713819257
4830,5,5,1.1054079013415925e-10,0.06880070273562826,0.00044668493136076144,0.0027773388301180436,0.31184037775513734,0.15277483217052004,0.7983235555140523,0.11583247906030802,0.021083318070071556,0.777705426169349,0.2184414912115782
4831,6,6,1.143964046488447e-10,0.3729387198426483,0.024565368987373555,0.18159473186793015,0.005878633308348638,0.20627691654996355,0.24324821996507895,0.7983753022630011,0.0031067118314435605,0.6832143058070185,0.009467330557594262
4832,6,6,1.1937714502738534e-10,0.1711644376894058,0.05908048696027018,0.27257725879853895,0.0022724966312244305,0.3824335261697101,0.1686689833181205,0.7999110286163298,0.0019999130535805145,0.5794180409578444,0.018865772497137445
4833,3,3,1.0740320496436844e-10,0.1576537393597335,0.002346886387654043,0.6384697131222966,0.7988177644969772,0.009707557034700968,0.0025208159349638295,0.010229426219316821,0.0171099767744106,0.7643060196047408,0.005745106416159517
4834,0,0,1.1035342654398202e-10,0.7994638887781592,0.0012028215269402228,0.151933929475002,0.02511725891646075,0.003256242159675338,0.1904702563618813,0.4439159807806319,0.006759504232701555,0.19569203060928614,0.34720084228458287
4835,9,9,1.1846201396817835e-10,0.27238297801163225,0.009448568200931873,0.021559216889721566,0.0252390141146775,0.019713232346103095,0.033153161841995175,0.007020477241194315,0.12951171393243768,0.7049776271322816,0.7933036502689459
4836,3,3,1.1328815349565699e-10,0.360148306648623,0.01198888103842067,0.21180330809550446,0.7998701931294229,0.044563225192879946,0.04486958916870454,0.013930957594900784,0.03706780704713362,0.5857232963478971,0.20767415629990807
4837,7,7,1.1637183411311844e-10,0.1483590223020176,0.014119236807563837,0.7649437336610774,0.17899699540306224,0.020724487213305567,8.187110027055385e-05,0.0005114251399886778,0.7976164788265933,0.7846578843043598,0.3089108415800463
4838,6,5,1.1038916379423769e-10,0.5838037150021026,0.07421297619025397,0.002110327887624096,0.5456868647894287,0.002573263310926357,0.7826430922020204,0.780710844557042,0.08085406815987578,0.7370623769898592,0.003416933506381433
